#! FIELDS cv_site4 cv_site5 file.free der_cv_site4 der_cv_site5
#! SET min_cv_site4 -0.1644
#! SET max_cv_site4 5.3308
#! SET nbins_cv_site4  101
#! SET periodic_cv_site4 false
#! SET min_cv_site5 0.0384
#! SET max_cv_site5 3.0918
#! SET nbins_cv_site5  101
#! SET periodic_cv_site5 false
    1.099496000    0.130002000  115.534641136    2.480168926  -68.139251999
    1.154448000    0.130002000  115.671905107    2.528969418  -64.936877601
    1.209400000    0.130002000  115.817158386    2.765103054  -61.484181949
    1.264352000    0.130002000  115.964064775    2.377655982  -58.264478381
    1.319304000    0.130002000  116.065437059    1.155076725  -55.631235445
    1.374256000    0.130002000  116.090967265   -0.113229800  -54.710037310
    1.429208000    0.130002000  116.068620607   -0.462035916  -54.658900491
    1.484160000    0.130002000  116.067117274    0.625393482  -53.978246911
    1.539112000    0.130002000  116.160375603    2.814525986  -51.310696421
    1.594064000    0.130002000  116.360180867    4.190418558  -46.051970167
    1.649016000    0.130002000  116.587682868    3.828410061  -40.262903975
    1.703968000    0.130002000  116.762784632    2.356422210  -35.812839910
    1.758920000    0.130002000  116.856749422    1.221650916  -32.934127292
    1.813872000    0.130002000  116.903963497    0.704497377  -31.217371768
    1.868824000    0.130002000  116.954712895    1.104214489  -29.707393476
    1.923776000    0.130002000  117.017458672    1.042673216  -28.028041157
    1.978728000    0.130002000  117.054306250    0.243786034  -27.536088123
    2.033680000    0.130002000  117.029151890   -1.119006606  -28.650368579
    2.088632000    0.130002000  116.942824265   -1.902001343  -30.941398857
    2.143584000    0.130002000  116.832875126   -1.960882866  -33.947015466
    2.198536000    0.130002000  116.738451952   -1.446897291  -36.733899811
    2.253488000    0.130002000  116.672637998   -0.995811794  -38.578983019
    2.308440000    0.130002000  116.624127757   -0.797998543  -40.000098346
    2.363392000    0.130002000  116.583749650   -0.500559336  -41.113152268
    2.418344000    0.130002000  116.561802785   -0.234957309  -41.730778225
    2.473296000    0.130002000  116.562927414    0.385911371  -41.602068217
    2.528248000    0.130002000  116.606941193    1.283654969  -40.338098460
    2.583200000    0.130002000  116.698170480    2.062740150  -37.995234975
    2.638152000    0.130002000  116.828825186    2.470789482  -34.629739334
    2.693104000    0.130002000  116.952793140    1.966516190  -31.395985807
    2.748056000    0.130002000  117.039469212    1.043272870  -29.212762513
    2.803008000    0.130002000  117.076343256    0.299851294  -28.283650012
    2.857960000    0.130002000  117.081824326    0.084821773  -28.172055158
    2.912912000    0.130002000  117.087541400    0.148734251  -27.971828726
    2.967864000    0.130002000  117.094474721    0.185224609  -27.834391107
    3.022816000    0.130002000  117.109336622    0.363641169  -27.193901034
    3.077768000    0.130002000  117.159875729    1.538389979  -25.279623280
    3.132720000    0.130002000  117.287321933    3.062664927  -21.515037494
    3.187672000    0.130002000  117.482749934    3.849466770  -15.776802389
    3.242624000    0.130002000  117.684697276    3.361162334   -9.858234695
    3.297576000    0.130002000  117.840117843    2.112413985   -5.338406653
    3.352528000    0.130002000  117.922830793    0.957125974   -2.609349619
    3.407480000    0.130002000  117.954021000    0.316405511   -1.197234457
    3.462432000    0.130002000  117.968675712    0.234037323   -0.660873400
    3.517384000    0.130002000  117.977986702    0.115774345   -0.225464980
    3.572336000    0.130002000  117.981813289   -0.000000000   -0.000000000
    3.627288000    0.130002000  117.981813289   -0.000000000   -0.000000000
    3.682240000    0.130002000  117.981813289   -0.000000000   -0.000000000
    3.737192000    0.130002000  117.981813289   -0.000000000   -0.000000000
    3.792144000    0.130002000  117.981813289   -0.000000000   -0.000000000
    3.847096000    0.130002000  117.981813289   -0.000000000   -0.000000000
    3.902048000    0.130002000  117.981813289   -0.000000000   -0.000000000
    3.957000000    0.130002000  117.981813289   -0.000000000   -0.000000000
    4.011952000    0.130002000  117.981813289   -0.000000000   -0.000000000
    4.066904000    0.130002000  117.981813289   -0.000000000   -0.000000000
    4.121856000    0.130002000  117.981813289   -0.000000000   -0.000000000
    4.176808000    0.130002000  117.981813289   -0.000000000   -0.000000000
    4.231760000    0.130002000  117.981813289   -0.000000000   -0.000000000
    4.286712000    0.130002000  117.981813289   -0.000000000   -0.000000000
    4.341664000    0.130002000  117.981813289   -0.000000000   -0.000000000
    4.396616000    0.130002000  117.981813289   -0.000000000   -0.000000000
    4.451568000    0.130002000  117.981813289   -0.000000000   -0.000000000
    4.506520000    0.130002000  117.981813289   -0.000000000   -0.000000000
    4.561472000    0.130002000  117.981813289   -0.000000000   -0.000000000
    4.616424000    0.130002000  117.981813289   -0.000000000   -0.000000000
    4.671376000    0.130002000  117.981813289   -0.000000000   -0.000000000
    4.726328000    0.130002000  117.981813289   -0.000000000   -0.000000000
    4.781280000    0.130002000  117.981813289   -0.000000000   -0.000000000
    4.836232000    0.130002000  117.981813289   -0.000000000   -0.000000000
    4.891184000    0.130002000  117.981813289   -0.000000000   -0.000000000
